current,voltage,temperature,power,time
10.0028,3.7894,297.53619999999995,37.90517825,28859.0
10.0013,3.7895,297.55269999999996,37.89958478,28860.0
10.0042,3.7896,297.5308,37.91177679,28861.0
10.0028,3.7898,297.57739999999995,37.90863869,28862.0
10.0067,3.7896,297.6319,37.92117327,28863.0
10.0033,3.7899,297.56419999999997,37.91130936,28864.0
10.0058,3.79,297.4948,37.9218588,28865.0
10.0056,3.79,297.52479999999997,37.92113461,28866.0
10.0031,3.7901,297.4984,37.91302017,28867.0
10.0024,3.7901,297.5188,37.90962278,28868.0
10.0026,3.79,297.54699999999997,37.91002745,28869.0
10.0067,3.7902,297.522,37.92739061,28870.0
10.0019,3.7902,297.5007,37.90951562,28871.0
10.0019,3.7903,297.5148,37.91054102,28872.0
10.0019,3.7904,297.5454,37.91137326,28873.0
10.0037,3.7905,297.49719999999996,37.91885045,28874.0
10.0022,3.7905,297.4711,37.9137001,28875.0
10.0022,3.7906,297.50739999999996,37.91395526,28876.0
10.004,3.7907,297.5288,37.92213878,28877.0
10.0069,3.7908,297.5478,37.93414505,28878.0
10.0053,3.7906,297.52009999999996,37.9266233,28879.0
10.0035,3.7909,297.5234,37.92260636,28880.0
10.0028,3.7909,297.56919999999997,37.91933957,28881.0
10.0022,3.791,297.556,37.91869844,28882.0
10.0037,3.7912,297.5089,37.92609155,28883.0
9.9997,3.7913,297.50079999999997,37.91141066,28884.0
10.0006,3.7914,297.4844,37.91598505,28885.0
10.0051,3.7913,297.5508,37.93205091,28886.0
10.0026,3.7915,297.56899999999996,37.92502076,28887.0
10.0024,3.7914,297.4742,37.92352591,28888.0
10.0033,3.7916,297.47619999999995,37.92835475,28889.0
10.0028,3.7916,297.5046,37.92651563,28890.0
10.0044,3.7916,297.4967,37.93301281,28891.0
10.0046,3.7919,297.5245,37.93655679,28892.0
10.0046,3.7917,297.5069,37.93495388,28893.0
10.0067,3.7919,297.53459999999995,37.94424852,28894.0
10.0042,3.792,297.5591,37.93606276,28895.0
10.0008,3.792,297.5112,37.92337157,28896.0
10.004,3.792,297.47729999999996,37.9353381,28897.0
10.004,3.7921,297.4983,37.9359797,28898.0
10.0028,3.7922,297.4973,37.93292137,28899.0
10.0028,3.7923,297.5259,37.93375608,28900.0
10.0044,3.7924,297.536,37.94050962,28901.0
10.0046,3.7925,297.5236,37.94226003,28902.0
10.004,3.7924,297.46599999999995,37.93944053,28903.0
10.0042,3.7927,297.47139999999996,37.94336859,28904.0
10.0044,3.7927,297.47049999999996,37.94403501,28905.0
10.0013,3.7928,297.58689999999996,37.93283408,28906.0
9.9997,3.7927,297.57149999999996,37.9260801,28907.0
9.9999,3.7928,297.5295,37.92783378,28908.0
10.0049,3.7931,297.51559999999995,37.94920462,28909.0
9.9992,3.793,297.49969999999996,37.92725151,28910.0
10.006,3.7931,297.5526,37.95360554,28911.0
10.004,3.7932,297.539,37.94674619,28912.0
10.0004,3.7932,297.50829999999996,37.9333845,28913.0
10.0056,3.7934,297.55469999999997,37.95542392,28914.0
10.0031,3.7934,297.4928,37.94537635,28915.0
10.0033,3.7935,297.5048,37.94706247,28916.0
10.0019,3.7935,297.4334,37.94282917,28917.0
10.0069,3.7937,297.4989,37.96350271,28918.0
10.0022,3.7937,297.47549999999995,37.94503033,28919.0
10.0015,3.7937,297.518,37.9425296,28920.0
10.0019,3.7938,297.4803,37.9457766,28921.0
10.0035,3.7939,297.5138,37.95253128,28922.0
10.0062,3.7939,297.5114,37.96305127,28923.0
10.0078,3.7941,297.4006,37.97038147,28924.0
10.0046,3.7941,297.4162,37.95847288,28925.0
10.0062,3.7941,297.52709999999996,37.96471885,28926.0
10.0067,3.7942,297.36749999999995,37.96732376,28927.0
10.006,3.7945,297.48229999999995,37.96738724,28928.0
10.0074,3.7945,297.3587,37.97277745,28929.0
10.0074,3.7946,297.3863,37.97361014,28930.0
10.0049,3.7945,297.3588,37.96368845,28931.0
10.0037,3.7945,297.36539999999997,37.95883392,28932.0
10.0074,3.7946,297.3384,37.97412312,28933.0
10.0015,3.7948,297.33459999999997,37.9534198,28934.0
10.0053,3.7948,297.34389999999996,37.96828051,28935.0
9.9999,3.7948,297.29819999999995,37.94788223,28936.0
10.0049,3.7949,297.25379999999996,37.96779125,28937.0
10.0058,3.7951,297.32399999999996,37.97294086,28938.0
10.0049,3.7951,297.31059999999997,37.96977824,28939.0
10.0049,3.7951,297.3237,37.96952063,28940.0
10.0037,3.7953,297.3277,37.967165,28941.0
10.0049,3.7954,297.3083,37.97291736,28942.0
10.004,3.7954,297.2885,37.9686608,28943.0
10.0026,3.7956,297.30769999999995,37.96564124,28944.0
10.0065,3.7956,297.3074,37.98024975,28945.0
10.0053,3.7957,297.28659999999996,37.97699696,28946.0
10.0022,3.7958,297.2244,37.96636388,28947.0
10.0037,3.7957,297.2856,37.97171573,28948.0
10.0051,3.7959,297.3089,37.97787448,28949.0
10.0065,3.7958,297.30499999999995,37.98281441,28950.0
10.0008,3.7959,297.2942,37.96180779,28951.0
10.0004,3.796,297.3085,37.9618265,28952.0
10.0026,3.7961,297.34659999999997,37.97076858,28953.0
10.0046,3.7962,297.368,37.97930127,28954.0
10.0053,3.7963,297.3055,37.98308703,28955.0
10.0031,3.7964,297.3592,37.97574828,28956.0
10.0013,3.7965,297.34909999999996,37.97005594,28957.0
10.0037,3.7966,297.3058,37.98055722,28958.0
10.0033,3.7965,297.39209999999997,37.97775706,28959.0
10.0044,3.7966,297.35519999999997,37.98286911,28960.0
10.0067,3.7967,297.3288,37.99264164,28961.0
10.0042,3.7967,297.3313,37.98290783,28962.0
9.999,3.7968,297.37699999999995,37.96450527,28963.0
10.004,3.7969,297.36839999999995,37.98448854,28964.0
10.0037,3.797,297.4265,37.98414676,28965.0
10.0001,3.797,297.3619,37.9707069,28966.0
10.0019,3.7972,297.3809,37.97947646,28967.0
10.0046,3.7972,297.37199999999996,37.98942684,28968.0
10.0046,3.7972,297.4756,37.98955565,28969.0
10.0006,3.7973,297.47229999999996,37.97562422,28970.0
10.0006,3.7974,297.38759999999996,37.97620123,28971.0
10.0053,3.7975,297.44899999999996,37.99481393,28972.0
10.0001,3.7974,297.5068,37.97423078,28973.0
9.9986,3.7977,297.4577,37.9711837,28974.0
10.0028,3.7979,297.5041,37.98949989,28975.0
10.008,3.7978,297.5027,38.00874136,28976.0
10.0033,3.7977,297.5045,37.98999435,28977.0
10.0028,3.7979,297.4702,37.99013904,28978.0
10.0001,3.7981,297.5046,37.98114978,28979.0
10.0001,3.798,297.5091,37.98089229,28980.0
10.0062,3.7982,297.4575,38.00516312,28981.0
10.0031,3.7982,297.4693,37.99388082,28982.0
10.004,3.7983,297.4487,37.99845826,28983.0
10.0042,3.7984,297.4887,37.99989036,28984.0
10.0022,3.7985,297.5492,37.99276016,28985.0
9.9995,3.7984,297.5311,37.9824248,28986.0
10.0004,3.7987,297.54839999999996,37.98789614,28987.0
10.0031,3.7987,297.46209999999996,37.99836685,28988.0
10.0069,3.7986,297.4672,38.01209018,28989.0
10.0035,3.7988,297.53709999999995,38.00148631,28990.0
10.0035,3.799,297.46849999999995,38.00315706,28991.0
10.0017,3.799,297.5437,37.99656115,28992.0
10.0013,3.7991,297.51439999999997,37.99574403,28993.0
10.0037,3.7991,297.46,38.00509969,28994.0
10.0035,3.7992,297.5118,38.0052058,28995.0
10.0017,3.7993,297.52939999999995,37.99950488,28996.0
10.0044,3.7992,297.5227,38.00914254,28997.0
10.0019,3.7995,297.5383,38.00196609,28998.0
10.0022,3.7996,297.5189,38.00423058,28999.0
10.0042,3.7997,297.50019999999995,38.01270597,29000.0
10.0076,3.7996,297.57149999999996,38.02478715,29001.0
10.0042,3.7998,297.54859999999996,38.01418001,29002.0
10.0042,3.7997,297.5164,38.01277399,29003.0
10.0042,3.7998,297.6155,38.01443761,29004.0
10.0017,3.8,297.50509999999997,38.0064226,29005.0
10.0042,3.8,297.53029999999995,38.01642209,29006.0
10.0028,3.8002,297.50019999999995,38.0125663,29007.0
10.0076,3.8002,297.42819999999995,38.03068294,29008.0
10.0046,3.8002,297.505,38.01980356,29009.0
10.0042,3.8003,297.51959999999997,38.01905419,29010.0
10.0006,3.8003,297.4342,38.00489899,29011.0
10.0026,3.8005,297.4728,38.01523337,29012.0
9.9997,3.8006,297.45349999999996,38.00499182,29013.0
10.0019,3.8008,297.515,38.01548228,29014.0
10.0031,3.8008,297.42879999999997,38.01951153,29015.0
10.0031,3.8006,297.54999999999995,38.01803765,29016.0
10.0046,3.8009,297.45669999999996,38.02691651,29017.0
10.0049,3.8009,297.4942,38.02784,29018.0
10.0031,3.8009,297.4819,38.02053705,29019.0
10.0051,3.801,297.52599999999995,38.02888869,29020.0
10.0031,3.8013,297.4552,38.02425275,29021.0
10.0024,3.8014,297.42289999999997,38.02277234,29022.0
10.0053,3.8013,297.40479999999997,38.0335251,29023.0
9.9992,3.8014,297.3977,38.01122091,29024.0
10.0019,3.8015,297.46869999999996,38.02208299,29025.0
10.0033,3.8015,297.5163,38.02741456,29026.0
10.0062,3.8016,297.4923,38.03990087,29027.0
10.004,3.8017,297.4244,38.03222936,29028.0
10.006,3.8018,297.4548,38.04032509,29029.0
10.0049,3.802,297.4661,38.03809461,29030.0
10.0006,3.8019,297.4683,38.02116964,29031.0
9.9995,3.802,297.45369999999997,38.01803787,29032.0
9.9995,3.8019,297.4326,38.01681961,29033.0
10.0028,3.8022,297.48479999999995,38.03255623,29034.0
9.9997,3.8022,297.4783,38.02107027,29035.0
10.0015,3.8024,297.4552,38.02927207,29036.0
10.0028,3.8024,297.55359999999996,38.03518435,29037.0
10.0004,3.8025,297.5012,38.02652375,29038.0
10.0042,3.8025,297.5352,38.04128766,29039.0
9.999,3.8026,297.46939999999995,38.02202285,29040.0
10.0042,3.8028,297.48449999999997,38.04359413,29041.0
10.004,3.8028,297.4362,38.04267386,29042.0
10.0008,3.8028,297.50829999999996,38.03131487,29043.0
10.0051,3.8029,297.4921,38.04881872,29044.0
10.0042,3.803,297.4598,38.04577181,29045.0
10.0065,3.803,297.48139999999995,38.05434558,29046.0
10.0006,3.8031,297.416,38.03308412,29047.0
10.0074,3.8032,297.46,38.05957076,29048.0
10.0051,3.8033,297.5132,38.05196029,29049.0
10.0031,3.8035,297.4161,38.04635856,29050.0
10.0069,3.8035,297.37199999999996,38.06119059,29051.0
10.0028,3.8036,297.4165,38.04684396,29052.0
10.0008,3.8037,297.43399999999997,38.04053765,29053.0
10.0035,3.8037,297.4163,38.05088973,29054.0
10.0026,3.8037,297.4405,38.04707775,29055.0
10.0031,3.8038,297.4439,38.0495615,29056.0
10.0058,3.8038,297.4181,38.06029779,29057.0
10.0049,3.804,297.4736,38.05853705,29058.0
10.0035,3.8042,297.5236,38.05505637,29059.0
10.0017,3.8043,297.47299999999996,38.04954085,29060.0
10.0058,3.8042,297.48789999999997,38.06401688,29061.0
10.0058,3.8042,297.51759999999996,38.06375924,29062.0
10.0024,3.8043,297.49879999999996,38.05250072,29063.0
10.0028,3.8044,297.40209999999996,38.05453276,29064.0
10.006,3.8046,297.4486,38.06833461,29065.0
10.0051,3.8046,297.51489999999995,38.06490587,29066.0
10.0013,3.8048,297.435,38.05250439,29067.0
10.0026,3.8048,297.5478,38.05777839,29068.0
10.0026,3.8049,297.47029999999995,38.0585463,29069.0
9.999,3.805,297.56809999999996,38.04584806,29070.0
10.0015,3.8051,297.5666,38.05630801,29071.0
10.0037,3.805,297.58439999999996,38.06450247,29072.0
10.0024,3.8051,297.57439999999997,38.05993163,29073.0
10.0028,3.8052,297.6237,38.06241474,29074.0
10.0056,3.8054,297.5648,38.07463259,29075.0
10.0051,3.8054,297.60299999999995,38.07310688,29076.0
10.0026,3.8054,297.59209999999996,38.06444156,29077.0
10.0019,3.8057,297.6364,38.06423882,29078.0
9.9988,3.8056,297.5902,38.05146158,29079.0
10.0035,3.8057,297.5981,38.07062581,29080.0
10.0024,3.8058,297.575,38.06755808,29081.0
10.0013,3.8058,297.6443,38.06326797,29082.0
10.0051,3.806,297.6008,38.07893919,29083.0
10.0051,3.8059,297.58579999999995,38.07842632,29084.0
10.0001,3.8062,297.6286,38.06205112,29085.0
10.0017,3.8062,297.67719999999997,38.06888708,29086.0
10.0004,3.8063,297.56719999999996,38.06393299,29087.0
9.9997,3.8063,297.55989999999997,38.06161686,29088.0
10.0058,3.8064,297.5859,38.08638392,29089.0
10.0033,3.8066,297.65689999999995,38.07893233,29090.0
10.001,3.8067,297.62219999999996,38.07073421,29091.0
9.9988,3.8067,297.7056,38.06215574,29092.0
10.0026,3.8067,297.63379999999995,38.07661363,29093.0
10.0042,3.8068,297.70099999999996,38.08415662,29094.0
10.0049,3.8068,297.6586,38.0862858,29095.0
10.0017,3.8068,297.68219999999997,38.07503933,29096.0
10.004,3.807,297.66299999999995,38.08522225,29097.0
10.0019,3.807,297.58549999999997,38.07782179,29098.0
9.9983,3.8072,297.676,38.06581881,29099.0
10.0024,3.8072,297.66429999999997,38.0815876,29100.0
10.0035,3.8073,297.62879999999996,38.08664966,29101.0
10.0044,3.8074,297.6482,38.09110656,29102.0
9.9979,3.8074,297.69079999999997,38.06634208,29103.0
10.001,3.8076,297.6792,38.08021711,29104.0
10.0037,3.8078,297.67719999999997,38.0919285,29105.0
10.0022,3.8077,297.67789999999997,38.08559665,29106.0
10.0037,3.808,297.6303,38.09449008,29107.0
10.0019,3.8079,297.67429999999996,38.08634214,29108.0
10.0033,3.808,297.6764,38.09219516,29109.0
10.0022,3.808,297.652,38.08841775,29110.0
10.0062,3.8081,297.59639999999996,38.10489369,29111.0
10.0028,3.8081,297.6445,38.09150292,29112.0
10.0013,3.8084,297.6671,38.08844339,29113.0
10.0031,3.8084,297.661,38.09595293,29114.0
10.0001,3.8084,297.71799999999996,38.08485617,29115.0
10.0019,3.8084,297.6649,38.09165991,29116.0
10.0017,3.8086,297.6699,38.09208328,29117.0
10.0006,3.8087,297.6321,38.08906687,29118.0
10.0004,3.8088,297.6644,38.08910853,29119.0
10.0028,3.8088,297.6477,38.09925612,29120.0
10.0006,3.8089,297.6783,38.09156928,29121.0
9.9997,3.809,297.6515,38.08928686,29122.0
10.0013,3.809,297.6771,38.09459299,29123.0
10.0053,3.8092,297.6439,38.1125457,29124.0
10.004,3.8092,297.5986,38.10681724,29125.0
9.9999,3.8093,297.6345,38.09251765,29126.0
10.0019,3.8093,297.65479999999997,38.10069296,29127.0
10.001,3.8094,297.68469999999996,38.09776893,29128.0
10.0042,3.8095,297.70669999999996,38.11075145,29129.0
10.0017,3.8095,297.6837,38.10194711,29130.0
10.0028,3.8097,297.7675,38.10816359,29131.0
10.0026,3.8099,297.61899999999997,38.10871556,29132.0
10.0017,3.8097,297.6393,38.10393109,29133.0
10.0035,3.81,297.7156,38.11298148,29134.0
10.0028,3.81,297.66589999999997,38.11046975,29135.0
10.0049,3.8101,297.64799999999997,38.11922144,29136.0
10.0031,3.8101,297.70489999999995,38.1124828,29137.0
10.0026,3.8103,297.70959999999997,38.11287944,29138.0
10.0026,3.8104,297.61629999999997,38.11384052,29139.0
10.0026,3.8103,297.7115,38.11300822,29140.0
10.0042,3.8105,297.6354,38.1206226,29141.0
10.0035,3.8106,297.7074,38.11893927,29142.0
10.0028,3.8106,297.67139999999995,38.1168755,29143.0
10.0051,3.8107,297.7043,38.12617253,29144.0
9.9974,3.8108,297.765,38.09844161,29145.0
10.0026,3.811,297.6991,38.11999095,29146.0
10.0019,3.811,297.7786,38.11703019,29147.0
9.9986,3.8111,297.6853,38.10555504,29148.0
10.001,3.8111,297.84139999999996,38.11532438,29149.0
10.0024,3.8112,297.81379999999996,38.12067139,29150.0
10.0031,3.8113,297.77689999999996,38.12510617,29151.0
10.0049,3.8115,297.8237,38.13319606,29152.0
10.0024,3.8115,297.77049999999997,38.12425806,29153.0
10.0017,3.8116,297.81489999999997,38.12245111,29154.0
10.0024,3.8117,297.7833,38.12566745,29155.0
10.0006,3.8118,297.8196,38.11988316,29156.0
10.0008,3.8118,297.85479999999995,38.12099619,29157.0
10.0031,3.8119,297.803,38.13036014,29158.0
10.001,3.8119,297.7527,38.12294379,29159.0
10.0008,3.812,297.823,38.12349502,29160.0
10.0058,3.8121,297.7951,38.1427834,29161.0
9.9992,3.8123,297.8259,38.11984806,29162.0
9.9986,3.8122,297.8236,38.11625134,29163.0
10.0031,3.8124,297.7788,38.13523015,29164.0
10.0017,3.8123,297.82989999999995,38.12917806,29165.0
10.0015,3.8125,297.82509999999996,38.13036473,29166.0
9.999,3.8126,297.81579999999997,38.12212971,29167.0
10.0017,3.8127,297.83579999999995,38.13314841,29168.0
10.0026,3.8128,297.786,38.13754792,29169.0
10.0044,3.8128,297.8739,38.14519189,29170.0
10.0026,3.813,297.8793,38.13985165,29171.0
10.0046,3.813,297.89279999999997,38.14752414,29172.0
10.0013,3.8131,297.8229,38.13604255,29173.0
9.9986,3.813,297.9036,38.12495952,29174.0
9.9997,3.8132,297.83709999999996,38.13130445,29175.0
10.001,3.8133,297.8608,38.13671628,29176.0
10.0037,3.8134,297.9094,38.14870054,29177.0
10.0044,3.8134,297.8816,38.15127902,29178.0
10.004,3.8137,297.76959999999997,38.15186525,29179.0
10.0028,3.8136,297.8218,38.14666961,29180.0
10.0019,3.8137,297.8857,38.14432251,29181.0
10.0028,3.8138,297.8302,38.14872059,29182.0
10.0008,3.8138,297.81579999999997,38.14143272,29183.0
9.9988,3.814,297.78709999999995,38.13555355,29184.0
10.0058,3.8141,297.9097,38.16323006,29185.0
10.004,3.8142,297.873,38.1571197,29186.0
9.9983,3.8143,297.80609999999996,38.13665073,29187.0
10.0022,3.8142,297.8692,38.15036996,29188.0
10.001,3.8144,297.8857,38.14825343,29189.0
10.0028,3.8145,297.9063,38.156345,29190.0
9.9999,3.8146,297.8664,38.14523394,29191.0
10.0022,3.8145,297.9015,38.15312429,29192.0
10.0022,3.8147,297.9256,38.15568784,29193.0
10.001,3.8147,297.8986,38.15106819,29194.0
10.0001,3.8149,297.8932,38.14967833,29195.0
10.0019,3.8149,297.9022,38.15598344,29196.0
9.9981,3.815,297.9401,38.143158,29197.0
9.9986,3.815,297.88079999999997,38.14481092,29198.0
9.9974,3.8153,297.8365,38.14294772,29199.0
10.0042,3.8152,297.9702,38.16791609,29200.0
9.9997,3.8153,297.83099999999996,38.15205814,29201.0
9.9997,3.8155,297.89619999999996,38.15391537,29202.0
10.0013,3.8155,297.8354,38.16032141,29203.0
10.0001,3.8156,297.8791,38.15627785,29204.0
10.0019,3.8157,297.84369999999996,38.16450379,29205.0
10.0006,3.8158,297.8084,38.15998516,29206.0
10.0013,3.8158,297.78299999999996,38.16269159,29207.0
9.9999,3.8159,297.7353,38.15849228,29208.0
10.0028,3.816,297.7367,38.17108108,29209.0
10.0006,3.8162,297.82689999999997,38.16389068,29210.0
10.0037,3.8162,297.671,38.17599778,29211.0
10.0015,3.8162,297.7444,38.1681001,29212.0
10.0013,3.8162,297.71779999999995,38.16704805,29213.0
10.0044,3.8165,297.65979999999996,38.18178386,29214.0
10.0035,3.8163,297.7394,38.1762252,29215.0
10.0019,3.8166,297.61969999999997,38.17328169,29216.0
10.0035,3.8167,297.62609999999995,38.18026305,29217.0
10.0037,3.8167,297.68449999999996,38.1814453,29218.0
10.0001,3.8168,297.64639999999997,38.16883315,29219.0
9.9981,3.8169,297.717,38.16192277,29220.0
10.0026,3.817,297.5977,38.18015495,29221.0
10.0033,3.8171,297.68199999999996,38.18324861,29222.0
9.9997,3.8172,297.62539999999996,38.1707615,29223.0
10.0019,3.8173,297.61899999999997,38.18019956,29224.0
9.9979,3.8173,297.6493,38.16496692,29225.0
10.0035,3.8174,297.6189,38.18782358,29226.0
9.9979,3.8174,297.64439999999996,38.16586319,29227.0
10.0013,3.8177,297.7376,38.18165542,29228.0
10.0017,3.8176,297.6671,38.18305436,29229.0
9.9992,3.8177,297.6785,38.17397576,29230.0
10.0015,3.8178,297.6708,38.18354001,29231.0
10.0022,3.8179,297.64169999999996,38.18708246,29232.0
9.9992,3.818,297.7138,38.1772382,29233.0
10.0004,3.8181,297.6626,38.1827604,29234.0
10.0035,3.8182,297.6547,38.19506816,29235.0
9.999,3.8182,297.654,38.17830036,29236.0
10.0008,3.8185,297.7177,38.18781369,29237.0
9.9992,3.8184,297.72319999999996,38.18133995,29238.0
9.9999,3.8184,297.67199999999997,38.18366669,29239.0
10.0015,3.8185,297.6608,38.19109901,29240.0
10.0042,3.8186,297.7498,38.20225914,29241.0
10.0031,3.8187,297.6921,38.19885738,29242.0
10.001,3.8188,297.7188,38.19206979,29243.0
10.0017,3.8191,297.66409999999996,38.19715096,29244.0
10.0019,3.8189,297.7012,38.1964104,29245.0
10.0051,3.8192,297.69669999999996,38.21134568,29246.0
10.0035,3.8192,297.7509,38.20525335,29247.0
10.0051,3.8192,297.667,38.21160092,29248.0
10.0051,3.8192,297.79229999999995,38.2114077,29249.0
10.0017,3.8194,297.80609999999996,38.20022344,29250.0
10.0006,3.8196,297.78909999999996,38.19777912,29251.0
9.9999,3.8195,297.80039999999997,38.19487704,29252.0
10.0053,3.8196,297.8252,38.2159218,29253.0
10.0031,3.8198,297.84659999999997,38.20994009,29254.0
10.0004,3.8198,297.84999999999997,38.19922142,29255.0
10.0031,3.8199,297.8458,38.21083682,29256.0
10.0019,3.82,297.7689,38.20704355,29257.0
9.9997,3.8201,297.85679999999996,38.19945667,29258.0
10.0015,3.8202,297.8632,38.20749989,29259.0
10.0013,3.8202,297.81109999999995,38.20727913,29260.0
9.9979,3.8203,297.8651,38.19513003,29261.0
10.0006,3.8204,297.84459999999996,38.2060432,29262.0
10.0049,3.8204,297.8313,38.22265728,29263.0
9.9995,3.8205,297.80019999999996,38.20295258,29264.0
10.0042,3.8205,297.8173,38.22141934,29265.0
10.0019,3.8208,297.9063,38.21563068,29266.0
10.0044,3.8208,297.911,38.224847,29267.0
10.0046,3.8211,297.8884,38.22884836,29268.0
10.0037,3.8211,297.90799999999996,38.22546671,29269.0
10.0022,3.8211,297.9588,38.21911618,29270.0
10.0008,3.8212,297.9928,38.21555119,29271.0
10.0046,3.8214,297.97889999999995,38.23160338,29272.0
10.0019,3.8213,297.99199999999996,38.22056213,29273.0
10.0004,3.8215,297.912,38.21619744,29274.0
10.0017,3.8216,297.96939999999995,38.22245264,29275.0
10.0033,3.8216,297.957,38.22835797,29276.0
10.0019,3.8218,297.9695,38.22511204,29277.0
10.0006,3.8217,297.9113,38.21949557,29278.0
10.0015,3.8217,298.00219999999996,38.22300418,29279.0
10.0028,3.8219,298.01619999999997,38.22964619,29280.0
10.004,3.8221,298.0648,38.2360676,29281.0
10.0031,3.8221,297.98249999999996,38.23230347,29282.0
10.0058,3.8223,298.03729999999996,38.24501193,29283.0
10.0006,3.8224,298.00149999999996,38.22577351,29284.0
10.0026,3.8224,298.07189999999997,38.23416614,29285.0
